action
[442, 445, 3, 3, 3, 3871, 1955, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3890, 3891, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1179, 1180, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3420, 3421, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1179, 1180, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4160, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4164, 4165, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3812, 3813, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4194, 1323, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4214, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2694, 2695, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2694, 2695, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2268, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3422, 3423, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1493, 1494, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4024, 4025, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3890, 3891, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2268, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3926, 3927, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4221, 4222, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 518, 519, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4223, 4224, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1499, 1500, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3890, 3891, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2934, 2935, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2361, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1366, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2341, 2497, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4225, 4226, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4104, 4105, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4227, 4228, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 993, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2361, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4229, 4230, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2921, 2922, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3832, 3833, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3886, 3887, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3852, 3853, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4231, 2393, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4133, 3135, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1965, 1966, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3943, 3944, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1969, 1970, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1969, 1970, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4024, 4025, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2364, 2365, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4232, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2268, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3748, 3749, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4114, 2153, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3748, 3749, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2019, 2020, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4233, 4234, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2268, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2792, 2793, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1357, 1358, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4235, 4236, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1527, 1528, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2037, 1038, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3972, 3973, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2752, 2753, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2752, 2753, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1307, 3831, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1965, 1966, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1366, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4237, 4238, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2790, 2791, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3385, 3386, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4101, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2792, 2793, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4239, 4240, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4241, 4242, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3832, 3833, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1999, 1903, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3748, 3749, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1999, 1903, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3760, 3761, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2019, 2020, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4072, 4073, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1999, 1903, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3832, 3833, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2752, 2753, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4243, 1111, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3208, 1029, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4244, 1029, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1070, 1071, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4245, 4246, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2674, 2675, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1965, 1966, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3890, 3891, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1307, 3831, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1357, 1358, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1527, 1528, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4247, 4248, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3997, 3998, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4125, 4126, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2377, 2378, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3932, 1265, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3824, 3825, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2790, 2791, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3890, 3891, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4249, 4216, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2019, 2020, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2377, 2378, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2361, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3409, 3410, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4250, 1368, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4251, 4252, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3880, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4253, 4254, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3784, 3785, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1357, 1358, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3233, 3234, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4011, 4012, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4255, 4256, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1242, 1111, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1093, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2361, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4257, 4258, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1499, 1500, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2790, 2791, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3320, 3321, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3932, 1265, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4259, 4260, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1527, 1528, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3804, 3805, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2341, 2497, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1499, 1500, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4261, 4262, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2694, 2695, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4263, 4264, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2694, 2695, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3036, 3037, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1969, 1970, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4265, 4266, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3852, 3853, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3861, 3862, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3067, 3068, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2746, 2747, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2341, 2497, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3217, 3218, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3804, 3805, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4267, 4268, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1307, 3831, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 3748, 3749, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1965, 1966, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 1023, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4269, 4270, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 4011, 4012, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 445, 3, 3, 3, 2341, 2497, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1493, 1494, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4179, 4180, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1493, 1494, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 993, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2268, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1926, 1927, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4227, 4228, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2159, 2160, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3196, 3197, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 670, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4121, 4122, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1427, 1428, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1427, 1428, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3581, 3582, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3770, 1325, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4245, 4246, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2752, 2753, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4221, 4222, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4261, 4262, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3859, 3860, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1527, 1528, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4225, 4226, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3577, 3578, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1366, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2409, 2410, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2409, 2410, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4035, 4036, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1901, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2372, 1111, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2790, 2791, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1901, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1096, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4133, 3135, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3754, 3755, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3021, 3022, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1096, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1499, 1500, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4269, 4270, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2869, 2870, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2056, 1202, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3950, 1310, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4133, 3135, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3046, 3047, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3067, 3068, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1096, 994, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3209, 3210, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1383, 1384, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4253, 4254, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2031, 2032, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3972, 3973, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1322, 1323, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1322, 1323, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4125, 4126, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3748, 3749, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3409, 3410, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1888, 4033, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1888, 4033, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3861, 3862, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1357, 1358, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4112, 4113, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1204, 1205, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4114, 2153, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4112, 4113, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4112, 4113, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3385, 3386, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4110, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4110, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4197, 4198, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1481, 1482, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1969, 1970, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2876, 2877, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4048, 4049, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2019, 2020, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3796, 3797, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2413, 2414, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2413, 2414, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4011, 4012, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4206, 4207, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4247, 4248, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3480, 1194, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2248, 2249, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3983, 1008, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2377, 2378, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1485, 1486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3888, 3889, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2377, 2378, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3828, 3829, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3828, 3829, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2361, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4257, 4258, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3828, 3829, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3838, 3839, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3760, 3761, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 864, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4233, 4234, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3852, 3853, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1085, 1086, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4255, 4256, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3804, 3805, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4209, 1038, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4168, 4169, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4250, 1368, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4241, 4242, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 3880, 983, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4210, 4211, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 2921, 2922, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1965, 1966, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 1999, 1903, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 445, 3, 3, 3, 4235, 4236, 3, 3, 3, 3, 3, 3, 3, 3, 3]
